"mf","s","pi.sel.98","SegSites.sel.98","TajD.sel.98","HapNum.sel.98","Fixed.sel.98","Singletons.sel.98","Doubletons.sel.98","H1.sel.98","H2.sel.98","H2.H1.sel.98","H12.sel.98","Freq.sel.98","Singletons.Fixed.sel.98","ehh.sel.98","ihh.sel.98","seed","ID"
1.66666666666667e-05,1459,1.48377192982456,35,-1.95867243339866,18,4965,10,3,0.6249625,0.01265625,0.0202512150729044,0.7892875,0.975,0.00201409869083585,0.81980752751961,4580.289532661,8244418,133
1.66666666666667e-05,1459,0.998345864661654,24,-1.8761747954779,18,4976,4,3,0.6997625,0.00253749999999997,0.00362623032814701,0.7415125,0.97,0.000803858520900322,0.866532139907829,4632.37878787879,8443462,135
1.66666666666667e-05,1459,1.81422305764411,23,-1.23599181084977,17,4977,9,4,0.532425,0.0212,0.0398178147156877,0.6933,0.985,0.00180831826401447,0.754737086836905,4074.20569354568,6084074,134
1.66666666666667e-05,1459,1.20221804511278,35,-2.10207732395004,21,4965,10,4,0.5228125,0.0115875,0.0221637776449491,0.6050375,0.9875,0.00201409869083585,0.749527726016835,4191.14174002442,2365329,130
1.66666666666667e-05,1459,2.57553884711779,26,-0.912771056560608,21,4974,10,3,0.3890625,0.10015625,0.257429718875502,0.725,0.985,0.00201045436268597,0.666666666666667,4344.5,9011138,136
1.66666666666667e-05,1459,1.08862155388471,39,-2.24350141600143,28,4961,10,6,0.650975,0.00295000000000001,0.00453166404239795,0.7033,0.9875,0.00201572263656521,0.818743172910107,4630.04358414187,6155518,137
1.66666666666667e-05,1459,0.19359649122807,15,-2.17260249845033,16,4985,6,1,0.8288,0.000700000000000034,0.000844594594594635,0.85155,0.98,0.00120361083249749,0.930156845346834,4874.75816196044,4348960,138
1.66666666666667e-05,1459,2.69817042606516,24,-0.67545726851069,18,4976,2,3,0.4296,0.02954375,0.0687703677839851,0.5972125,0.985,0.000401929260450161,0.696064375298692,4355.73333333333,6088174,139
1.66666666666667e-05,1459,0.448872180451128,28,-2.36149165802322,26,4972,12,8,0.644425,0.00442500000000001,0.00686658649183382,0.728425,0.98,0.00241351568785197,0.828383527323973,4444.6772274127,3072257,145
1.66666666666667e-05,1459,0.803897243107769,25,-2.0487465705917,19,4975,5,6,0.70885,0.00324999999999998,0.00458489102066724,0.76765,0.98,0.00100502512562814,0.85984393757503,4606.07981888408,3689415,141
1.66666666666667e-05,1459,0.803408521303258,38,-2.35908823129092,26,4962,15,4,0.6589375,0.00283750000000005,0.00430617471307984,0.7156375,0.985,0.0030229746070133,0.822102530321231,4383.32285168107,9055268,143
1.66666666666667e-05,1459,1.32208020050125,36,-2.06636297059906,23,4964,10,5,0.56685,0.01554375,0.0274212754697009,0.7413375,0.9775,0.00201450443190975,0.777749360613811,4277.31576496819,7938561,142
1.66666666666667e-05,1459,1.7978320802005,33,-1.7311559446041,23,4967,8,1,0.355025,0.16796875,0.473118090275333,0.7075125,0.975,0.00161063015904973,0.766666666666667,3925.26666666667,8349916,144
1.66666666666667e-05,1459,0.982330827067669,34,-2.19193495811397,19,4966,6,3,0.74155,0.00195000000000001,0.00262962713235791,0.79745,0.985,0.00120821586790173,0.852933958486715,4629.8052660131,6226099,140
1.66666666666667e-05,1459,0.661979949874687,26,-2.17534968549226,13,4974,9,7,0.8254125,0.00185625,0.0022488755622189,0.8844,0.99,0.00180940892641737,0.919140774836977,4844.95964071091,4670074,146
1.66666666666667e-05,1459,0.624774436090226,28,-2.25259620341663,24,4972,5,6,0.61975,0.003525,0.00568777732956837,0.6747,0.9825,0.00100563153660499,0.808095757386924,4497.93956743003,5811567,155
1.66666666666667e-05,1459,0.679010025062657,29,-2.24408798494755,18,4971,7,8,0.7509625,0.00273749999999995,0.00364532183697581,0.8201625,0.9875,0.00140816737075035,0.871727815973784,4759.28187367474,480544,162
1.66666666666667e-05,1459,0.999611528822055,36,-2.22655883589297,25,4964,7,5,0.6041625,0.00353749999999997,0.00585521279457095,0.6467875,0.9825,0.00141015310233683,0.777068079140053,4559.7538038116,6020048,152
1.66666666666667e-05,1459,0.945012531328321,31,-2.13937080584751,23,4969,8,1,0.57525,0.00899375000000002,0.0156345067362017,0.69565,0.98,0.00160998188770376,0.785453311759486,4533.19699618978,2946565,158
1.66666666666667e-05,1459,0.60187969924812,36,-2.42414390442612,28,4964,14,5,0.63165,0.00359374999999995,0.00568946410195512,0.687125,0.9875,0.00282030620467365,0.811379554070552,4479.62540641265,8474578,163
1.66666666666667e-05,1459,0.957418546365915,34,-2.20495273643038,21,4966,11,3,0.6930875,0.00418750000000001,0.00604180568831498,0.7843875,0.98,0.00221506242448651,0.855453050785532,4600.40417688815,5278989,161
1.66666666666667e-05,1459,1.6331954887218,48,-2.17695062935355,27,4952,18,6,0.6133375,0.00493750000000004,0.00805021705015597,0.7030375,0.99,0.00363489499192246,0.801643012402506,4530.03604398415,3954584,154
1.66666666666667e-05,1459,0.770601503759399,42,-2.4345853121809,18,4958,11,7,0.802075,0.00105,0.00130910451017672,0.84235,0.98,0.00221863654699476,0.915953337856882,4801.10983088888,1830785,164
1.66666666666667e-05,1459,0.579598997493734,21,-2.06899915963831,14,4979,4,3,0.6608875,0.01688125,0.0255433035123224,0.865525,0.98,0.000803374171520386,0.840688449292761,4862.59516415262,2293785,157
1.66666666666667e-05,1459,0.832957393483709,43,-2.42161497107187,24,4957,14,9,0.65165,0.00362499999999999,0.0055628021177012,0.708,0.9825,0.00282428888440589,0.830678454587942,4770.92548164304,2278609,153
1.66666666666667e-05,1459,1.24749373433584,32,-1.99796213854109,22,4968,7,1,0.56235,0.00732500000000003,0.0130256957410866,0.648025,0.975,0.00140901771336554,0.781774438072639,4597.27585525015,7741884,159
1.66666666666667e-05,1459,0.91687969924812,25,-1.97166019762036,20,4975,5,1,0.4516375,0.0160375,0.0355096731338739,0.5737375,0.9825,0.00100502512562814,0.708177545827491,4404.12164407748,9750669,166
1.66666666666667e-05,1459,0.626741854636591,25,-2.16961725101492,22,4975,4,4,0.716825,0.00280000000000002,0.00390611376556346,0.792875,0.99,0.000804020100502513,0.851208285385501,4499.8973341005,2314830,165
1.66666666666667e-05,1459,0.885375939849624,26,-2.0279515556841,15,4974,4,3,0.793525,0.00142500000000001,0.00179578463186416,0.833575,0.9775,0.000804181745074387,1,5000,9425860,160
1.66666666666667e-05,1459,0.580676691729323,31,-2.34583374648548,20,4969,11,2,0.671375,0.00306874999999995,0.00457084341835778,0.7286,0.9875,0.00221372509559267,0.832101779862494,4468.04043564866,7055901,156
1.66666666666667e-05,1459,1.18953634085213,33,-2.05748575035187,26,4967,4,8,0.45105,0.035025,0.0776521449950116,0.686475,0.985,0.000805315079524864,0.707889332351687,4274.83731804033,1713040,149
1.66666666666667e-05,1459,1.17125313283208,37,-2.1636257301788,28,4963,11,4,0.6717375,0.00343125,0.00510802210684977,0.7371375,0.98,0.00221640137013903,0.840146928336552,4547.00120048019,3032417,177
1.66666666666667e-05,1459,1.03984962406015,37,-2.22733463881214,25,4963,7,1,0.5536125,0.00601249999999998,0.010860484544695,0.6091125,0.9825,0.00141043723554302,0.744988835228748,4665.92663706704,1680622,148
1.66666666666667e-05,1459,0.463157894736842,25,-2.28122833273274,15,4975,10,4,0.76775,0.00212500000000004,0.00276782806903294,0.829,0.9775,0.00201005025125628,0.896366974883599,4721.54084202243,4196706,173
1.66666666666667e-05,1459,0.862330827067669,33,-2.23302028864613,29,4967,8,7,0.59305,0.00399375000000002,0.00673425512182787,0.646775,0.97,0.00161063015904973,0.799968033245425,4441.15507205839,978888,176
1.66666666666667e-05,1459,0.444172932330827,19,-2.10252210312824,17,4981,7,1,0.653575,0.00555000000000005,0.00849175687564557,0.7381,0.985,0.00140534029311383,0.82892238539931,4455.72216194572,1228596,147
1.66666666666667e-05,1459,0.414912280701754,26,-2.3383665434772,16,4974,12,5,0.879275,0.000368750000000029,0.000419379602513467,0.9027125,0.9975,0.00241254523522316,0.940844573745923,4857.04787093362,804250,150
1.66666666666667e-05,1459,0.754862155388471,32,-2.26947919275892,25,4968,7,7,0.620125,0.00390000000000001,0.00628905462608347,0.679,0.9775,0.00140901771336554,0.806118433995672,4495.72844120926,8398421,174
1.66666666666667e-05,1459,1.30848370927318,29,-1.86605748529465,17,4971,6,3,0.66925,0.00502499999999995,0.00750840493089271,0.746675,0.965,0.0012070006035003,0.853031424534015,4693.65264787026,5520397,182
1.66666666666667e-05,1459,1.49260651629073,30,-1.79332120494783,19,4970,10,1,0.3502,0.063975,0.182681324957167,0.604325,0.9825,0.00201207243460765,0.630283792906476,4469.24782546606,8857001,178
1.66666666666667e-05,1459,0.80078947368421,36,-2.32532958157957,26,4964,7,9,0.6461875,0.00218125000000002,0.00337556823677342,0.6782875,0.98,0.00141015310233683,0.828168223811264,4516.44242262122,6497046,175
1.66666666666667e-05,1459,0.610714285714286,22,-2.08217506494072,20,4978,8,1,0.7417875,0.00218750000000001,0.00294895775407379,0.7976875,0.975,0.00160707111289675,0.882196295563905,4753.4708061433,3252729,181
1.66666666666667e-05,1459,0.871604010025063,26,-2.03703836471867,21,4974,4,6,0.5119875,0.01143125,0.0223272052540345,0.600425,0.975,0.000804181745074387,0.750563575242238,4417.64691846286,9441255,179
1.66666666666667e-05,1459,0.379097744360902,15,-1.97980682014687,11,4985,7,3,0.87545,0.00122500000000003,0.00139928037009542,0.936225,0.99,0.00140421263791374,0.945914844649022,4866.41928142181,3370057,180
1.66666666666667e-05,1459,0.542393483709273,23,-2.16730493094252,23,4977,12,2,0.6101875,0.00568124999999997,0.00931066270613536,0.691825,0.985,0.00241109101868596,0.833333333333333,4541.24330607975,4338728,151
1.66666666666667e-05,1459,1.86487468671679,46,-2.04901166704588,30,4954,9,7,0.6433,0.00329999999999997,0.00512979947147516,0.7113,0.9725,0.00181671376665321,0.824894654546418,4482.58212307529,5800294,170
1.66666666666667e-05,1459,0.380300751879699,14,-1.92227017918007,13,4986,3,4,0.8471125,0.000712500000000005,0.000841092534934858,0.8747125,0.9675,0.000601684717208183,0.946620074707796,4897.16724237191,8221852,168
1.66666666666667e-05,1459,0.516842105263158,21,-2.11859580100716,17,4979,8,4,0.759125,0.00222500000000003,0.0029310060925408,0.815675,0.9875,0.00160674834304077,0.883396517380968,4740.87012786738,503371,169
1.66666666666667e-05,1459,0.520238095238095,29,-2.339438487229,16,4971,4,6,0.819825,0.000800000000000023,0.000975818009941174,0.846975,0.985,0.000804667069000201,0.918897973418065,4776.81060048307,8253489,171
1.66666666666667e-05,1459,1.04713032581454,33,-2.13388169432858,17,4967,7,4,0.7849125,0.00168749999999995,0.00214992116955706,0.8424375,0.9825,0.00140930138916851,0.903801215142546,4666.04566521265,4224942,172
1.66666666666667e-05,1459,0.465827067669173,27,-2.32858893778142,21,4973,12,6,0.6406875,0.00468124999999997,0.00730660423373325,0.708475,0.9825,0.00241303036396541,0.820727527652282,4601.42284623773,7364576,167
1.66666666666667e-05,1459,0.457556390977444,30,-2.39687944170211,27,4970,14,5,0.7158,0.00177499999999997,0.00247974294495665,0.75805,0.985,0.0028169014084507,0.854283721470919,4584.69724622518,8776891,184
1.66666666666667e-05,1459,1.03095238095238,27,-1.96759830420647,15,4973,4,1,0.658425,0.00636875000000003,0.00967270380073666,0.7593625,0.98,0.000804343454655138,0.832343807088053,4707.19845764393,9704525,183
1.66666666666667e-05,1459,0.819548872180451,45,-2.45345105371163,24,4955,7,20,0.674425,0.00202500000000005,0.00300255773436639,0.707225,0.98,0.00141271442986882,0.8445051933817,4573.22169085025,8470225,185
1.66666666666667e-05,1459,1.14902255639098,30,-1.99367181980465,21,4970,5,4,0.7004875,0.00326249999999995,0.00465747069005506,0.7589375,0.98,0.00100603621730382,0.852875932981888,4634.30853645806,8874695,189
1.66666666666667e-05,1459,0.810413533834586,30,-2.19112145012219,18,4970,5,5,0.802075,0.00105,0.00130910451017672,0.84235,0.98,0.00100603621730382,0.915953337856882,4804.77638446683,1334341,191
1.66666666666667e-05,1459,0.991842105263158,26,-1.95770448602291,22,4974,4,2,0.5875125,0.00610624999999998,0.0103933958851939,0.6713875,0.9775,0.000804181745074387,0.782038166437143,4532.73897304741,8189216,190
1.66666666666667e-05,1459,0.880889724310777,20,-1.78130459025965,15,4980,4,3,0.742425,0.00282499999999997,0.00380509815806306,0.806925,0.9675,0.000803212851405623,0.893019239265775,4663.89826752889,1362570,192
1.66666666666667e-05,1459,1.7,43,-2.05419149408742,30,4957,9,7,0.4661625,0.0105375,0.022604778376639,0.5640375,0.975,0.00181561428283236,0.713512622767121,4292.620367807,6418686,193
1.66666666666667e-05,1459,0.746491228070175,38,-2.38603593953338,29,4962,11,9,0.650825,0.00280000000000002,0.00430223178273733,0.70315,0.9875,0.00221684804514309,0.817991389834865,4629.00208828632,3957161,188
1.66666666666667e-05,1459,0.668320802005013,28,-2.22563804250205,17,4972,7,3,0.7566125,0.00405624999999998,0.00536106659617702,0.8607125,0.98,0.00140788415124698,0.891617516571846,4790.88744845764,2191020,206
1.66666666666667e-05,1459,2.00488721804511,39,-1.81963774518861,28,4961,16,2,0.4223375,0.0127375,0.030159528812857,0.5087375,0.975,0.00322515621850433,0.677826115615319,4016.99719201107,3158274,196
1.66666666666667e-05,1459,0.8284335839599,29,-2.15435164799379,19,4971,7,3,0.67585,0.00344999999999995,0.00510468299178805,0.72915,0.965,0.00140816737075035,0.854545454545454,4615.20751631788,5036866,205
1.66666666666667e-05,1459,0.607669172932331,25,-2.18263027892779,16,4975,6,5,0.718525,0.00449999999999995,0.00626283010333663,0.8157,0.99,0.00120603015075377,0.862063674721903,4672.45470528065,5572485,213
1.66666666666667e-05,1459,0.406115288220551,28,-2.38796108105647,15,4972,9,9,0.8426375,0.00083124999999995,0.000986485885092878,0.883925,0.98,0.00181013676588898,0.937594603058615,4846.19700923848,7044036,216
1.66666666666667e-05,1459,0.53390977443609,28,-2.30884760623435,13,4972,6,2,0.8612875,0.00103125000000004,0.00119733538452612,0.9123,0.9825,0.00120675784392599,0.945370514618061,4880.89595991068,1771864,212
1.66666666666667e-05,1459,1.5999373433584,34,-1.86920799416804,17,4966,13,4,0.5046375,0.06573125,0.130254390527854,0.8425125,0.99,0.00261780104712042,0.740896304820355,4585.00557473469,7625555,199
1.66666666666667e-05,1459,1.35719298245614,46,-2.25141822195533,29,4954,11,6,0.5901875,0.00496249999999998,0.00840834480567613,0.6590375,0.9775,0.00222042793702059,0.790038691061709,4423.31221719457,2555793,202
1.66666666666667e-05,1459,0.494786967418546,37,-2.49159962926757,21,4963,16,8,0.7717875,0.00178124999999996,0.00230795393809819,0.8332125,0.9825,0.00322385653838404,0.896634989873812,4666.05867996053,3987641,210
1.66666666666667e-05,1459,0.158947368421053,12,-2.06373099702708,10,4988,3,3,0.9123125,0.000287499999999996,0.000315133246557508,0.9314125,0.9825,0.000601443464314354,0.972250350521888,4890.06254219245,2472947,203
1.66666666666667e-05,1459,0.543182957393484,36,-2.4533032497429,25,4964,8,17,0.6958125,0.00275625000000002,0.0039611964430073,0.766575,0.985,0.0016116035455278,0.852223556916082,4692.78102840315,8651992,198
1.66666666666667e-05,1459,1.01355889724311,41,-2.31308964438687,18,4959,11,3,0.8515125,0.000506250000000041,0.000594530321046422,0.8699625,0.97,0.00221818915103852,0.951790138256214,4861.60058206132,7963097,195
1.66666666666667e-05,1459,1.01017543859649,36,-2.22131090077298,23,4964,8,1,0.691175,0.00227500000000003,0.00329149636488592,0.736825,0.97,0.0016116035455278,0.848038040437945,4527.9446175977,1563190,204
1.66666666666667e-05,1459,0.909436090225564,33,-2.20774993019766,26,4967,6,8,0.4606,0.01504375,0.032661202778984,0.600775,0.985,0.0012079726192873,0.715774789785717,4321.32883842885,1432050,215
1.66666666666667e-05,1459,0.579085213032581,35,-2.41945989416358,21,4965,11,4,0.75835,0.00144999999999995,0.00191204588910127,0.80185,0.99,0.00221550855991944,0.868801943485488,4610.23700933384,1294170,209
1.66666666666667e-05,1459,0.574323308270677,21,-2.07316852585562,20,4979,6,2,0.5505375,0.0103124999999999,0.0187316940262924,0.6681375,0.9875,0.00120506125728058,0.75942941592238,4295.42984643064,9921384,214
1.66666666666667e-05,1459,0.963045112781955,48,-2.43399557653248,28,4952,13,3,0.6907125,0.00181249999999999,0.00262410192373816,0.7363625,0.98,0.00262520193861066,0.844479095986221,4533.44017824521,5336992,208
1.66666666666667e-05,1459,1.81155388471178,32,-1.68707676907495,30,4968,11,4,0.36835,0.03195,0.0867381566444957,0.55395,0.9825,0.00221417069243156,0.660909020096588,4204.55890715065,6049078,211
1.66666666666667e-05,1459,1.27632832080201,42,-2.215683294513,33,4958,12,7,0.479025,0.00979999999999998,0.0204582224309795,0.57835,0.975,0.00242033077853973,0.663904818403533,4121.27188715312,952053,207
1.66666666666667e-05,1459,0.64781954887218,28,-2.23832971192831,15,4972,7,4,0.820275,0.00124999999999997,0.00152387918685803,0.87005,0.9775,0.00140788415124698,0.915430520034101,4814.01684044855,7679638,200
1.66666666666667e-05,1459,1.02294486215539,29,-2.03753787558552,24,4971,4,6,0.391675,0.01651875,0.042174634582243,0.4958,0.985,0.000804667069000201,1,5000,2878739,201
1.66666666666667e-05,1459,0.659824561403509,22,-2.04484370992979,23,4978,7,3,0.591625,0.00639999999999996,0.0108176632157194,0.691075,0.97,0.00140618722378465,0.78429766376302,4439.02856362716,2598426,186
1.66666666666667e-05,1459,0.937117794486216,27,-2.02753794241321,19,4973,9,3,0.56815,0.0131250000000001,0.0231012936724458,0.720875,0.99,0.00180977277297406,0.751316967139752,4542.31165451988,7796758,223
1.66666666666667e-05,1459,0.435213032581454,21,-2.18310708732438,17,4979,5,6,0.6758875,0.00758124999999998,0.0112167335540308,0.8066875,0.99,0.00100421771440048,0.838741848868431,4663.90790180284,2648643,233
1.66666666666667e-05,1459,1.19374686716792,28,-1.90036358811723,20,4972,5,6,0.4568875,0.01798125,0.0393559683729583,0.5695125,0.99,0.00100563153660499,0.699974427822529,4282.8519882368,4898868,230
1.66666666666667e-05,1459,1.42785714285714,38,-2.06344066426536,29,4962,9,6,0.5893875,0.00416249999999996,0.00706241649169682,0.6391125,0.9775,0.00181378476420798,0.788700898419568,4418.91764705882,6372026,227
1.66666666666667e-05,1459,1.51642857142857,39,-2.0455982750802,26,4961,7,3,0.4523375,0.0167375,0.0370022383728964,0.5711375,0.98,0.00141100584559565,0.675824677697166,4220.9959549037,2745644,226
1.66666666666667e-05,1459,0.930864661654135,32,-2.17247428264269,17,4968,5,2,0.741925,0.00232500000000002,0.00313373993328169,0.806425,0.985,0.00100644122383253,0.853250410095452,4667.36442954754,3715526,232
1.66666666666667e-05,1459,0.458721804511278,21,-2.16452815377647,16,4979,9,2,0.7515625,0.00333749999999999,0.00444074844074843,0.8294125,0.98,0.00180759188592087,0.889118690954643,4748.90966386555,5477419,229
1.66666666666667e-05,1459,1.17414786967419,39,-2.20393701936452,23,4961,9,9,0.6255,0.00534374999999998,0.00854316546762587,0.70425,0.985,0.00181415037290869,0.77847741568825,4352.43657405614,5238150,231
1.66666666666667e-05,1459,0.417456140350877,28,-2.38094032260246,18,4972,17,4,0.7982125,0.00165625000000003,0.00207494871353183,0.856225,0.9875,0.00341914722445696,0.907479277774208,4712.09886268714,3300504,222
