"mf","s","pi.sel.98","SegSites.sel.98","TajD.sel.98","HapNum.sel.98","Fixed.sel.98","Singletons.sel.98","Doubletons.sel.98","H1.sel.98","H2.sel.98","H2.H1.sel.98","H12.sel.98","Freq.sel.98","Singletons.Fixed.sel.98","ehh.sel.98","ihh.sel.98","seed","ID"
1.66666666666667e-05,9162,0.639085213032581,40,-2.46539008292307,17,4960,15,3,0.9074125,0.000156249999999969,0.000172192911162199,0.9169375,0.98,0.0030241935483871,0.972114932929694,4937.21707161125,2769489,1217
1.66666666666667e-05,9162,0.119799498746867,17,-2.32084090300123,9,4983,11,5,0.9410375,0.000137500000000013,0.000146115324840947,0.9555875,0.995,0.0022075055187638,0.975057909193322,4960.32409528752,8222767,1218
1.66666666666667e-05,9162,0.60484962406015,29,-2.28862502302976,18,4971,9,7,0.86525,0.000349999999999961,0.000404507367812726,0.8792,0.9675,0.00181050090525045,0.961628576401441,4884.11398963731,2062133,1216
1.66666666666667e-05,9162,0.486954887218045,24,-2.23740978624803,16,4976,10,3,0.8932875,0.000262500000000054,0.000293858360270411,0.9121875,0.975,0.0020096463022508,0.969468064069607,4960.26085294312,7528959,1219
1.66666666666667e-05,9162,0.316892230576441,23,-2.33243104527734,17,4977,11,5,0.8839375,0.000337499999999991,0.000381814325107817,0.9074375,0.9825,0.00221016676712879,0.957327205691437,4879.54998831594,1168066,1222
1.66666666666667e-05,9162,0.625877192982456,30,-2.29872824691194,13,4970,7,5,0.9075375,0.000281250000000011,0.000309904549398797,0.93135,0.9775,0.00140845070422535,0.974634402255886,4949.51552888714,2193635,1223
1.66666666666667e-05,9162,0.625877192982456,30,-2.29872824691194,13,4970,7,5,0.9075375,0.000281250000000011,0.000309904549398797,0.93135,0.9775,0.00140845070422535,0.974634402255886,4949.51552888714,2193635,1223
1.66666666666667e-05,9162,0.544360902255639,29,-2.32495153246248,9,4971,6,3,0.9266375,0.000231250000000016,0.000249558214512165,0.9458875,0.975,0.0012070006035003,0.987225627842594,4973.70648605893,1858201,1224
1.66666666666667e-05,9162,0.626052631578947,34,-2.37810621330209,15,4966,16,4,0.9121875,0.000162499999999954,0.000178143199725884,0.9217375,0.9775,0.00322190898107128,0.977100137713948,4914.98489081251,4644203,1220
1.66666666666667e-05,9162,0.248095238095238,19,-2.270866684995,13,4981,9,2,0.9217625,0.000162499999999954,0.000176292700126068,0.9361625,0.985,0.00180686609114636,0.974767827850325,4917.67563710105,247804,1225
1.66666666666667e-05,9162,0.109398496240602,14,-2.2195969109169,9,4986,12,1,0.955575,6.87499999999508e-05,7.194621039683e-05,0.96535,0.9825,0.00240673886883273,0.994917432621904,4981.36561380277,9881629,1226
1.66666666666667e-05,9162,0.198822055137845,24,-2.4409402854707,10,4976,18,2,0.9171,0.000293749999999982,0.000320303129429704,0.9410375,0.9775,0.00361736334405145,0.979703587120467,4946.79885238376,5864498,1227
1.66666666666667e-05,9162,0.189047619047619,20,-2.35068075741778,13,4980,11,5,0.916975,0.000168750000000051,0.000184029008424494,0.92655,0.9825,0.00220883534136546,0.974729968323207,4942.36262138443,5312747,1230
1.66666666666667e-05,9162,0.441791979949875,35,-2.48938796879777,19,4965,12,11,0.865225,0.00032500000000002,0.000375624837470045,0.879175,0.98,0.00241691842900302,0.949618978025993,4848.86859961376,90201,1229
1.66666666666667e-05,9162,0.248395989974937,20,-2.3018378961513,11,4980,8,3,0.9171125,0.000306249999999952,0.000333928498412084,0.94105,0.9925,0.00160642570281125,0.965263465893189,4933.09501819199,9622397,1231
1.66666666666667e-05,9162,0.381641604010025,29,-2.4226726273421,18,4971,13,5,0.8515,0.000493749999999959,0.000579859072225437,0.8745625,0.985,0.00261516797425065,0.937626742098397,4847.79553996978,4713336,1228
1.66666666666667e-05,9162,0.548659147869674,33,-2.40129438875887,15,4967,9,8,0.90275,0.000249999999999972,0.000276931597895289,0.92175,0.98,0.00181195892893094,0.96968787515006,4900.05436739913,148667,1232
1.66666666666667e-05,9162,0.37968671679198,19,-2.15788742672294,10,4981,4,3,0.9218125,0.000212499999999949,0.000230524103328984,0.9362125,0.975,0.000803051596065047,0.984740623558104,4958.95354294377,7027318,1236
1.66666666666667e-05,9162,0.248621553884712,23,-2.38242310256526,8,4977,13,2,0.9266875,0.000281250000000011,0.000303500370944909,0.95075,0.99,0.00261201527024312,0.972471550952564,4962.59840173891,1886766,1234
1.66666666666667e-05,9162,0.278295739348371,23,-2.36069380894231,11,4977,7,10,0.941,9.9999999999989e-05,0.00010626992561104,0.9507,0.9875,0.00140646976090014,0.982419841932789,4976.4992867699,9649009,1235
1.66666666666667e-05,9162,0.242218045112782,14,-2.07382181471565,11,4986,3,5,0.9170125,0.000206249999999963,0.000224915145649556,0.931375,0.9825,0.000601684717208183,0.974879264682972,4941.25024666355,5224709,1233
1.66666666666667e-05,9162,0.589774436090226,36,-2.43015755249956,22,4964,16,8,0.86055,0.000293749999999982,0.000341351461274745,0.8744625,0.965,0.0032232070910556,0.961503263575803,4904.92311419151,6449596,1237
1.66666666666667e-05,9162,0.339385964912281,20,-2.22695444689964,15,4980,7,5,0.7902125,0.00255625000000004,0.00323488934938392,0.8612125,0.9875,0.00140562248995984,0.904401465013172,4726.93998586391,1200523,1238
1.66666666666667e-05,9162,0.339385964912281,20,-2.22695444689964,15,4980,7,5,0.7902125,0.00255625000000004,0.00323488934938392,0.8612125,0.9875,0.00140562248995984,0.904401465013172,4726.93998586391,1200523,1238
1.66666666666667e-05,9162,0.276766917293233,18,-2.21130152705159,13,4982,9,1,0.91705,0.000243749999999987,0.000265797939043658,0.9409875,0.9725,0.00180650341228422,0.984648715978056,4962.04024328837,7618512,1240
1.66666666666667e-05,9162,0.276766917293233,18,-2.21130152705159,13,4982,9,1,0.91705,0.000243749999999987,0.000265797939043658,0.9409875,0.9725,0.00180650341228422,0.984648715978056,4962.04024328837,7618512,1240
1.66666666666667e-05,9162,0.516303258145363,25,-2.24496798360104,13,4975,5,10,0.8748375,0.000612500000000016,0.00070013002414736,0.9075625,0.9825,0.00100502512562814,0.952400425819183,4883.36693150543,266330,1241
1.66666666666667e-05,9162,0.288571428571429,25,-2.40034627286547,12,4975,5,14,0.9027625,0.000262500000000054,0.000290774151562625,0.9170125,0.985,0.00100502512562814,0.964899704214619,4912.78546518386,5612941,1248
1.66666666666667e-05,9162,0.619486215538847,40,-2.47425342071774,13,4960,13,8,0.879325,0.000418750000000023,0.000476217553236884,0.898075,0.9825,0.00262096774193548,0.954880043620502,4903.88469777224,5591702,1245
1.66666666666667e-05,9162,0.546679197994987,21,-2.09501560869501,13,4979,2,3,0.90275,0.000249999999999972,0.000276931597895289,0.917,0.9775,0.000401687085760193,0.972050626270575,4924.48563184471,905353,1246
1.66666666666667e-05,9162,0.218646616541353,17,-2.22791529802871,8,4983,5,3,0.931525,0.000299999999999967,0.000322052548240753,0.960475,0.99,0.00100341159943809,0.975079913054597,4947.89321697993,3054839,1244
1.66666666666667e-05,9162,0.499761904761905,31,-2.39168678382811,14,4969,10,7,0.912225,0.000199999999999978,0.000219244155772949,0.92655,0.9775,0.0020124773596297,0.977191947012919,4946.71237458194,5495667,1242
1.66666666666667e-05,9162,0.228546365914787,19,-2.28765057632958,12,4981,8,4,0.91225,0.000225000000000031,0.000246642915867395,0.926575,0.985,0.00160610319213009,0.969801475051989,4921.84708283282,4948815,1247
1.66666666666667e-05,9162,0.352218045112782,27,-2.40116008628333,15,4973,11,5,0.898,0.000243749999999987,0.000271436525612458,0.9122125,0.98,0.00221194450030163,0.967104232997547,4894.46097134506,706372,1251
1.66666666666667e-05,9162,0.247794486215539,18,-2.23730232479324,12,4982,8,4,0.93135,0.000125000000000042,0.000134213775701983,0.941,0.9825,0.00160578081091931,0.982266188918316,4947.18410837618,7514725,1250
1.66666666666667e-05,9162,0.931516290726817,31,-2.14701889648062,17,4969,9,4,0.6712,0.01914375,0.0285216775923719,0.8932625,0.9725,0.00181122962366673,0.846261892772904,4527.33797339199,6935188,1253
1.66666666666667e-05,9162,0.247593984962406,20,-2.30249793481706,14,4980,11,3,0.8654875,0.000587499999999963,0.000678808186137828,0.8980375,0.98,0.00220883534136546,0.949808184143222,4888.78399185761,9553408,1249
1.66666666666667e-05,9162,0.223446115288221,21,-2.35046604149612,15,4979,10,7,0.9169625,0.000156249999999969,0.000170399552871539,0.931325,0.9775,0.00200843542880096,0.979631451242704,4942.49371106302,7488260,1256
1.66666666666667e-05,9162,0.227919799498747,18,-2.25513851217138,15,4982,9,3,0.8839125,0.000312500000000049,0.000353541781567801,0.8980125,0.985,0.00180650341228422,0.954902416656979,4852.77773472314,5052296,1252
1.66666666666667e-05,9162,0.676290726817043,24,-2.10366724231052,12,4976,3,3,0.898075,0.000318750000000034,0.000354925813545677,0.917025,0.9725,0.000602893890675241,0.97457795563565,4919.99152598521,6435611,1254
1.66666666666667e-05,9162,0.684160401002506,27,-2.18912201517512,16,4973,9,2,0.851575,0.000568750000000007,0.000667880104512235,0.8746375,0.975,0.00180977277297406,0.944881682156747,4860.73071649858,8719417,1255
1.66666666666667e-05,9162,0.149398496240602,15,-2.21853848151973,11,4985,6,5,0.926575,0.000168750000000051,0.000182122332245151,0.9410125,0.9925,0.00120361083249749,0.970002289901534,4950.44216726458,5605655,1257
1.66666666666667e-05,9162,0.601754385964912,28,-2.26684717941665,14,4972,4,5,0.9122125,0.000187500000000007,0.000205544212560129,0.9265375,0.97,0.00080450522928399,0.984609339620128,4957.9048922454,2311913,1259
1.66666666666667e-05,9162,0.328721804511278,36,-2.55984318051817,13,4964,20,6,0.92175,0.000149999999999983,0.000162733930024392,0.93135,0.985,0.0040290088638195,0.974793660634712,4953.82460831041,4778708,1260
1.66666666666667e-05,9162,0.577481203007519,23,-2.14161150942891,7,4977,3,6,0.9459375,0.000181250000000022,0.000191608853650502,0.9653875,0.9775,0.000602772754671489,0.994891468293003,4994.05886287625,7710320,1258
1.66666666666667e-05,9162,0.28249373433584,27,-2.44569856745083,13,4973,18,3,0.8751375,0.000912499999999983,0.00104269329105424,0.9265625,0.985,0.00361954554594812,0.950723963782436,4860.81401041061,5830647,1266
1.66666666666667e-05,9162,0.109774436090226,15,-2.25972066991367,6,4985,10,3,0.9604875,8.75000000000181e-05,9.10995718320313e-05,0.9702875,0.9925,0.00200601805416249,0.987443706587283,4964.50151387935,8858765,1268
1.66666666666667e-05,9162,0.548245614035088,28,-2.29997274692895,17,4972,8,8,0.7909625,0.00330624999999996,0.00418003381955523,0.8885875,0.98,0.00160901045856798,0.909761730779268,4732.02933999687,3739210,1270
1.66666666666667e-05,9162,0.179423558897243,19,-2.32982548276006,8,4981,7,8,0.9459125,0.000156249999999969,0.000165184411877387,0.9653625,0.9925,0.00140534029311383,0.980020609113808,4971.53544258708,3803275,1269
1.66666666666667e-05,9162,0.228270676691729,17,-2.21886777462368,13,4983,7,7,0.9122625,0.000237500000000002,0.000260341732779766,0.9313625,0.9825,0.00140477623921333,0.972289297398349,4933.85526042478,8902607,1264
1.66666666666667e-05,9162,0.538884711779449,34,-2.42365534105309,14,4966,14,5,0.8839625,0.000362500000000043,0.000410085269454353,0.9027625,0.97,0.00281917035843737,0.966821172647114,4926.49207490876,8692376,1265
1.66666666666667e-05,9162,0.395213032581454,25,-2.32758617592824,13,4975,12,2,0.921775,0.000175000000000036,0.000189851102492513,0.936175,0.98,0.00241206030150754,0.979715799363224,4947.44815752388,2187001,1262
1.66666666666667e-05,9162,0.672205513784461,32,-2.31503593089539,11,4968,8,2,0.9313625,0.000137500000000013,0.000147633171831604,0.9410125,0.9775,0.00161030595813205,0.98724506525018,4966.57419502918,1750334,1271
1.66666666666667e-05,9162,0.567380952380952,27,-2.26371836779913,13,4973,6,4,0.8610625,0.000806250000000008,0.000936343180663434,0.9028,0.985,0.00120651518198271,0.94308391780008,4857.48145206081,4790193,1263
1.66666666666667e-05,9162,0.253496240601504,20,-2.29764046276121,11,4980,8,2,0.912325,0.000299999999999967,0.000328830186611095,0.9362,0.99,0.00160642570281125,0.96499808208669,4935.5637322593,2241037,1272
1.66666666666667e-05,9162,0.19374686716792,13,-2.07672131106683,8,4987,3,2,0.926675,0.00026875000000004,0.000290015377559597,0.945925,0.99,0.00060156406657309,1,5000,1398910,1278
1.66666666666667e-05,9162,0.352844611528822,31,-2.47494232197351,9,4969,15,6,0.936225,0.000168750000000051,0.000180245133381453,0.9507375,0.985,0.00301871603944456,0.982349750067811,4950.3997365056,8993702,1277
1.66666666666667e-05,9162,0.375551378446115,23,-2.28947715023976,15,4977,12,3,0.83075,0.00265000000000004,0.00318988865483002,0.92175,0.9875,0.00241109101868596,0.924918074921288,4887.18952644092,4013673,1279
1.66666666666667e-05,9162,0.263295739348371,21,-2.31897296650552,11,4979,6,8,0.9265625,0.000156249999999969,0.000168634064080911,0.9361875,0.9825,0.00120506125728058,0.979747624240536,4956.74418393311,1027173,1280
1.66666666666667e-05,9162,0.440689223057644,31,-2.42516227059179,15,4969,7,14,0.9027125,0.000212499999999949,0.000235401636733676,0.9169625,0.985,0.00140873415174079,0.964776998488782,4915.49372909159,8083525,1281
1.66666666666667e-05,9162,0.464636591478697,28,-2.35173241588494,15,4972,8,6,0.9121875,0.000162499999999954,0.000178143199725884,0.9217375,0.9725,0.00160901045856798,0.982071396390428,4947.87277714467,2963403,1283
1.66666666666667e-05,9162,0.178822055137845,15,-2.1879579064568,10,4985,8,1,0.941025,0.000125000000000042,0.000132833877952277,0.955575,0.9875,0.00160481444332999,0.982342735976354,4964.47558953929,5775774,1285
1.66666666666667e-05,9162,0.487456140350877,21,-2.14181946794205,10,4979,5,4,0.9171,0.000293749999999982,0.000320303129429704,0.9410375,0.975,0.00100421771440048,0.982169929470701,4934.99586711489,7956372,1286
1.66666666666667e-05,9162,0.366265664160401,25,-2.34733656651872,16,4975,11,4,0.9027,0.000199999999999978,0.000221557549573477,0.91695,0.975,0.00221105527638191,0.971979434447301,4926.05644321403,7162282,1284
1.66666666666667e-05,9162,0.477130325814536,21,-2.14997993768804,11,4979,6,1,0.879525,0.000618750000000001,0.000703504732668203,0.9123375,0.9725,0.00120506125728058,0.964434314790767,4951.90522221928,6144095,1273
1.66666666666667e-05,9162,0.487731829573935,23,-2.20733161117194,13,4977,6,6,0.8981375,0.00038125,0.000424489568690762,0.9265625,0.97,0.00120554550934298,0.976950638003143,4938.75623351714,123920,1275
1.66666666666667e-05,9162,0.502606516290727,26,-2.28050531542999,11,4974,12,1,0.917075,0.00026875000000004,0.0002930512771584,0.9410125,0.98,0.00241254523522316,0.97716477895506,4936.33743279921,6254480,1274
1.66666666666667e-05,9162,0.326040100250627,16,-2.08309918317285,12,4984,2,4,0.8702125,0.000656250000000025,0.000754126147349096,0.90285,0.975,0.000401284109149278,0.957412167952014,4883.71539120691,8168975,1276
1.66666666666667e-05,9162,0.521791979949875,17,-1.94293009139966,16,4983,5,3,0.8028625,0.00183750000000005,0.00228868579613576,0.8699875,0.965,0.00100341159943809,0.923019985196151,4907.78453670682,2169317,1287
1.66666666666667e-05,9162,0.376002506265664,19,-2.16105054470523,13,4981,12,2,0.8702875,0.000731249999999961,0.000840239576002138,0.902925,0.97,0.00240915478819514,0.961813047763659,4936.60154106396,1522105,1288
1.66666666666667e-05,9162,0.459636591478697,26,-2.30885715180808,14,4974,10,3,0.8933625,0.000337499999999991,0.000377786173026057,0.9122625,0.975,0.00201045436268597,0.969494430162811,4884.8022345264,7998908,1289
1.66666666666667e-05,9162,0.405338345864662,24,-2.29506186042005,13,4976,12,5,0.921775,0.000175000000000036,0.000189851102492513,0.936175,0.98,0.00241157556270096,0.979689701967744,4943.10025966909,5175870,1294
1.66666666666667e-05,9162,0.119423558897243,11,-2.05604779951435,9,4989,5,2,0.9362375,0.000181250000000022,0.000193594039973855,0.9555875,0.99,0.00100220485067148,0.977458125559391,4931.63658739292,2803276,1298
1.66666666666667e-05,9162,0.188045112781955,19,-2.32242335632532,12,4981,13,3,0.8982125,0.000456250000000047,0.000507953296129866,0.931375,0.99,0.0026099176872114,0.957716404551848,4926.35569620253,5447221,1290
1.66666666666667e-05,9162,0.481315789473684,35,-2.46925715943338,13,4965,16,1,0.8934375,0.000412500000000038,0.000461699895068248,0.9217875,0.98,0.00322255790533736,0.964768516102093,4891.17390651913,4103779,1291
1.66666666666667e-05,9162,0.402142857142857,31,-2.44700584235359,13,4969,9,10,0.9074875,0.000231250000000016,0.00025482444661774,0.921775,0.9825,0.00181122962366673,0.969699330113725,4941.88118606221,6877140,1297
1.66666666666667e-05,9162,0.28781954887218,20,-2.26939287048738,10,4980,7,2,0.94585,9.37500000000036e-05,9.91171961727584e-05,0.955575,0.985,0.00140562248995984,0.987380684827114,4965.34522933054,6532338,1292
1.66666666666667e-05,9162,0.198145363408521,14,-2.12219345480809,13,4986,5,5,0.8933625,0.000337499999999991,0.000377786173026057,0.9122625,0.9825,0.00100280786201364,0.962208547541154,4913.88961156982,4527651,1293
1.66666666666667e-05,9162,0.825338345864662,30,-2.18241849650433,17,4970,11,2,0.829075,0.000974999999999948,0.0011760094080752,0.874575,0.97,0.00221327967806841,0.932230480300487,4790.19502384187,1100780,1295
1.66666666666667e-05,9162,0.398659147869674,27,-2.37149444803624,14,4973,13,5,0.8702625,0.000706250000000019,0.000811536748969442,0.912225,0.9775,0.0026141162276292,0.954790478064135,4857.36517804446,1267517,1296
1.66666666666667e-05,9162,0.534937343358396,28,-2.30821147121421,14,4972,7,1,0.912275,0.000249999999999972,0.000274040174289521,0.93615,0.9825,0.00140788415124698,0.972250350521888,4902.26056758581,5982471,1301
1.66666666666667e-05,9162,0.283320802005013,22,-2.33104441452366,9,4978,7,3,0.9218875,0.000287499999999996,0.000311860178167071,0.9458875,0.9925,0.00140618722378465,0.967769635905656,4939.17675495509,6062461,1300
1.66666666666667e-05,9162,0.504561403508772,32,-2.40743405745537,15,4968,14,1,0.9122125,0.000187500000000007,0.000205544212560129,0.9265375,0.98,0.00281803542673108,0.974626807244637,4940.79955242967,7818847,1302
1.66666666666667e-05,9162,0.267744360902256,20,-2.28591446333976,15,4980,7,7,0.89805,0.000293749999999982,0.000327097600356307,0.9217375,0.98,0.00140562248995984,0.967143379090767,4928.79049010909,2298418,1299
1.66666666666667e-05,9162,0.534310776942356,30,-2.35212243841967,17,4970,10,4,0.8792625,0.000356249999999947,0.000405169104789465,0.9027,0.98,0.00201207243460765,0.957167649668563,4895.66231927554,7351252,1304
1.66666666666667e-05,9162,0.397518796992481,32,-2.46643127655205,12,4968,12,8,0.8933875,0.000362500000000043,0.000405758979166424,0.9170125,0.99,0.00241545893719807,0.955171972893492,4877.54757703618,9329228,1303
