"mf","s","pi.sel.98","SegSites.sel.98","TajD.sel.98","HapNum.sel.98","Fixed.sel.98","Singletons.sel.98","Doubletons.sel.98","H1.sel.98","H2.sel.98","H2.H1.sel.98","H12.sel.98","Freq.sel.98","Singletons.Fixed.sel.98","ehh.sel.98","ihh.sel.98","seed","ID"
1.66666666666667e-05,600,0.439135338345865,23,-2.2429169999683,15,4977,6,3,0.811,0.001,0.00123304562268804,0.838,0.99,0.00120554550934298,0.911449942462601,4793.79425265311,4955957,1835
1.66666666666667e-05,600,0.987318295739348,33,-2.16596879751416,26,4967,9,7,0.6748625,0.00246250000000003,0.00364889144084911,0.7281625,0.9825,0.00181195892893094,0.81981227605546,4567.99894194319,2833930,1836
1.66666666666667e-05,600,1.29402255639098,41,-2.18903310959004,21,4959,5,5,0.7464875,0.00258124999999998,0.00345786098226692,0.8241125,0.9825,0.0010082677959266,0.878771355870593,4659.29545749597,9882393,1839
1.66666666666667e-05,600,0.874786967418546,33,-2.22633799646795,26,4967,7,13,0.6509125,0.00288750000000004,0.00443608011829554,0.7032375,0.9825,0.00140930138916851,0.806583320351041,4639.98575193436,2840632,1831
1.66666666666667e-05,600,0.224147869674185,26,-2.46423414487224,16,4974,17,3,0.9121875,0.000162499999999954,0.000178143199725884,0.9265125,0.99,0.00341777241656614,0.962498401738908,4922.32456846951,2313577,1834
1.66666666666667e-05,600,1.24459899749373,34,-2.0548881359891,23,4966,8,5,0.6262,0.00604375000000001,0.009651469179176,0.728575,0.9725,0.00161095449053564,0.81502265921077,4575.77499801235,7729451,1846
1.66666666666667e-05,600,2.03442355889724,44,-1.93638901270513,25,4956,12,6,0.470675,0.01505,0.031975354544006,0.598925,0.9775,0.00242130750605327,0.722775263951735,4475.23347760509,397445,1845
1.66666666666667e-05,600,2.03442355889724,44,-1.93638901270513,25,4956,12,6,0.470675,0.01505,0.031975354544006,0.598925,0.9775,0.00242130750605327,0.722775263951735,4475.23347760509,397445,1845
1.66666666666667e-05,600,1.54731829573935,44,-2.13856768365802,26,4956,7,2,0.655025,0.00296874999999996,0.0045322697606961,0.71155,0.99,0.00141242937853107,0.823347398030942,4517.90483953459,66887,1843
1.66666666666667e-05,600,1.17745614035088,34,-2.08997327493243,29,4966,7,8,0.5211625,0.00635624999999995,0.0121962919434916,0.5929125,0.97,0.00140958517921869,0.755327792429207,4443.95298889155,9092976,1851
1.66666666666667e-05,600,0.8284335839599,33,-2.25120499723967,21,4967,4,8,0.6568375,0.0088125,0.013416560412583,0.8017375,0.97,0.000805315079524864,0.838960814086683,4700.5528517009,6298378,1859
1.66666666666667e-05,600,1.55392230576441,35,-1.92294248069675,26,4965,7,6,0.355275,0.15051875,0.423668285131236,0.7037,0.975,0.0014098690835851,0.636312701865401,4518.64628567662,3497072,1864
1.66666666666667e-05,600,0.598972431077694,24,-2.15828313324271,19,4976,13,2,0.706925,0.00551875000000002,0.00780669802312836,0.807425,0.9825,0.00261254019292604,0.860563691125305,4747.49458638417,1007799,1860
1.66666666666667e-05,600,0.754172932330827,33,-2.29104329044682,22,4967,15,4,0.7252,0.00270000000000004,0.00372311086596806,0.79745,0.9925,0.00301993154821824,0.857956135663944,4651.99703584968,1652071,1852
1.66666666666667e-05,600,0.262568922305764,19,-2.25844015006459,15,4981,8,4,0.8608125,0.000556250000000036,0.000646191824584373,0.8886375,0.985,0.00160610319213009,0.942844964544503,4834.12214386278,3897706,1847
1.66666666666667e-05,600,0.385,22,-2.25375260167378,14,4978,9,4,0.7789375,0.00453749999999997,0.00582524271844657,0.8933375,0.9875,0.00180795500200884,0.898110904067339,4719.30004497847,8254963,1861
1.66666666666667e-05,600,0.519899749373434,31,-2.38027500885372,22,4969,13,6,0.7252,0.00270000000000004,0.00372311086596806,0.79745,0.9925,0.00261622056751862,0.853350889245096,4646.77810854133,1518908,1863
1.66666666666667e-05,600,0.659448621553885,30,-2.27915208172114,20,4970,6,9,0.7207125,0.00245625000000005,0.00340808574847814,0.7800375,0.975,0.00120724346076459,0.875433392657043,4605.82624085426,5500491,1848
1.66666666666667e-05,600,1.01174185463659,33,-2.15286639564768,27,4967,10,3,0.451075,0.015475,0.0343069334367899,0.559975,0.97,0.00201328769881216,0.707104611204348,4344.59337622206,8113558,1856
1.66666666666667e-05,600,1.01174185463659,33,-2.15286639564768,27,4967,10,3,0.451075,0.015475,0.0343069334367899,0.559975,0.97,0.00201328769881216,0.707104611204348,4344.59337622206,8113558,1856
1.66666666666667e-05,600,1.1740977443609,35,-2.1163999416462,23,4965,6,4,0.732475,0.00144999999999995,0.00197958974709028,0.7624,0.975,0.00120845921450151,0.866864412365698,4764.3099861578,2545013,1849
1.66666666666667e-05,600,0.424273182957393,19,-2.11960724379446,16,4981,8,4,0.7263125,0.0038125,0.00524911797607779,0.7943125,0.985,0.00160610319213009,0.870170883868718,4623.04751294868,790333,1855
1.66666666666667e-05,600,0.948233082706767,29,-2.0824060440624,20,4971,12,3,0.563325,0.015725,0.0279146141215107,0.722425,0.98,0.0024140012070006,0.777493606138107,4318.49037006107,8374551,1854
1.66666666666667e-05,600,0.880513784461153,31,-2.1759211517051,21,4969,11,4,0.68835,0.00359374999999995,0.00522081789787165,0.75455,0.985,0.00221372509559267,0.82465997597551,4520.10893039356,3303577,1862
1.66666666666667e-05,600,1.05015037593985,27,-1.95533501284259,20,4973,10,4,0.75935,0.00244999999999995,0.00322644366892731,0.8333,0.975,0.00201085863663784,0.896466943510645,4750.63918660602,8838380,1868
9
1.66666666666667e-05,600,1.05015037593985,27,-1.95533501284259,20,4973,10,4,0.75935,0.00244999999999995,0.00322644366892731,0.8333,0.975,0.00201085863663784,0.896466943510645,4750.63918660602,8838380,1868
9
1.66666666666667e-05,600,1.1031954887218,44,-2.3229059892648,23,4956,9,14,0.604175,0.01895,0.0313650846195225,0.810725,0.985,0.00181598062953995,0.788991358933623,4530.81722659227,9266576,1875
1.66666666666667e-05,600,0.767468671679198,32,-2.26253103045369,23,4968,11,5,0.636125,0.00409999999999999,0.00644527412065238,0.699725,0.985,0.00221417069243156,0.818259903643714,4660.03380865657,7095873,1866
1.66666666666667e-05,600,0.767468671679198,32,-2.26253103045369,23,4968,11,5,0.636125,0.00409999999999999,0.00644527412065238,0.699725,0.985,0.00221417069243156,0.818259903643714,4660.03380865657,7095873,1866
1.66666666666667e-05,600,1.46587719298246,27,-1.68977712054711,18,4973,7,4,0.4866625,0.01400625,0.0287802121593507,0.5966625,0.975,0.00140760104564649,0.733432206182849,4310.12423043965,9052607,1871
1.66666666666667e-05,600,1.44001253132832,40,-2.10318332345464,24,4960,7,9,0.5006375,0.0176125,0.0351801453147238,0.6674375,0.99,0.00141129032258065,0.727809742999616,3942.0080552359,2770322,1873
1.66666666666667e-05,600,0.540375939849624,28,-2.30484461025394,18,4972,11,2,0.7258625,0.00336250000000005,0.00463242005200716,0.7938625,0.985,0.00221238938053097,0.869944847005334,4644.2354464551,2018751,1867
1.66666666666667e-05,600,0.922794486215539,27,-2.03668738237986,23,4973,10,3,0.576225,0.00996874999999997,0.0173000997874094,0.7079125,0.9775,0.00201085863663784,0.791527313266444,4328.61633549741,4748350,1897
1.66666666666667e-05,600,0.922794486215539,27,-2.03668738237986,23,4973,10,3,0.576225,0.00996874999999997,0.0173000997874094,0.7079125,0.9775,0.00201085863663784,0.791527313266444,4328.61633549741,4748350,1897
1.66666666666667e-05,600,1.17488721804511,40,-2.2230820688011,26,4960,15,2,0.6241,0.00394375000000002,0.00631909950328477,0.6989125,0.9775,0.0030241935483871,0.809980982359499,4585.85762345072,5475404,1887
1.66666666666667e-05,600,0.689862155388471,22,-2.02201052341251,22,4978,11,2,0.6889125,0.00415624999999997,0.00603305935078834,0.7551125,0.97,0.00220972278023303,0.857887796691441,4816.25454860279,8935733,1894
1.66666666666667e-05,600,0.893621553884712,29,-2.11520300451564,22,4971,7,4,0.5424,0.016775,0.0309273598820059,0.7164,0.99,0.00140816737075035,0.754181051016494,4035.70230149597,8349100,1890
1.66666666666667e-05,600,0.647593984962406,30,-2.2860647552077,19,4970,6,11,0.7930375,0.000937500000000036,0.0011821635168577,0.8152875,0.97,0.00120724346076459,0.919716827832388,4795.45006526546,5747680,1892
1.66666666666667e-05,600,0.895852130325815,36,-2.2781043908082,25,4964,11,4,0.68265,0.00202500000000005,0.00296638101516158,0.71565,0.98,0.00221595487510073,0.835266715381805,4521.78565556657,8269404,1884
1.66666666666667e-05,600,0.7018671679198,27,-2.17781129017697,19,4973,10,6,0.617725,0.0132187499999999,0.0213990853535148,0.781,0.98,0.00201085863663784,0.809854376533222,4363.21080823634,9271379,1901
1.66666666666667e-05,600,0.608959899749373,22,-2.0835086678245,16,4978,6,4,0.72265,0.00439374999999997,0.00608005258423853,0.815875,0.9775,0.00120530333467256,0.874214702603449,4828.47471309594,3870493,1882
1.66666666666667e-05,600,0.856390977443609,27,-2.07910460231275,26,4973,5,3,0.639175,0.00316875000000005,0.00495756248288818,0.695,0.99,0.00100542931831892,0.813987981076589,4551.58476537527,2670408,1883
1.66666666666667e-05,600,0.57047619047619,36,-2.43974452768911,23,4964,14,9,0.71675,0.00272499999999998,0.00380188350191835,0.788575,0.9925,0.00282030620467365,0.848745642826247,4646.76446454469,734443,1898
98
1.66666666666667e-05,600,0.957919799498747,37,-2.26705701575709,26,4963,8,6,0.6829875,0.00236250000000005,0.00345906769889646,0.7366125,0.9825,0.00161192826919202,0.824252219971958,4559.63227657475,4149340,1893
1.66666666666667e-05,600,1.4553634085213,35,-1.97314185154358,23,4965,11,3,0.463525,0.03121875,0.0673507362062457,0.687075,0.9875,0.00221550855991944,0.708462378718756,4235.28436676733,1804390,1886
1.66666666666667e-05,600,1.41790726817043,39,-2.09117414121344,30,4961,9,9,0.3175125,0.0822875,0.259163025077753,0.5891125,0.9825,0.00181415037290869,0.574005556421042,4433.28804460716,5807124,1889
1.66666666666667e-05,600,0.547932330827068,30,-2.34417944044938,19,4970,8,6,0.8377625,0.000537499999999969,0.000641589949418801,0.8606375,0.985,0.00160965794768612,0.930277314940391,4826.31126567727,3267467,1895
1.66666666666667e-05,600,0.704072681704261,35,-2.35579956042852,22,4965,7,9,0.7374375,0.00213125000000003,0.00289007543012124,0.793175,0.9825,0.0014098690835851,0.877667861037545,4730.82543360856,1309911,1896
1.66666666666667e-05,600,1.44295739348371,26,-1.66005567943943,16,4974,8,6,0.47925,0.02699375,0.0563249869587897,0.6507375,0.99,0.00160836349014877,0.729976985040276,4554.95882240123,1283098,1900
1.66666666666667e-05,600,0.868057644110276,36,-2.29191212520458,24,4964,11,3,0.7282875,0.00153124999999998,0.00210253505655388,0.7623875,0.99,0.00221595487510073,0.864269275028769,4653.94202148063,255957,1885
1.66666666666667e-05,600,1.16758145363409,19,-1.48143205251121,14,4981,6,1,0.5959375,0.02968125,0.0498059779758783,0.8517875,0.99,0.00120457739409757,0.799552486894259,4280.96833525125,1709758,1911
1.66666666666667e-05,600,0.433784461152882,31,-2.42907508204847,25,4969,17,3,0.7796125,0.000806250000000008,0.00103416761532173,0.801675,0.9725,0.0034212115113705,0.909866694935468,4785.77113534572,82078,1915
1.66666666666667e-05,600,0.913984962406015,31,-2.15695360288333,22,4969,9,5,0.7244875,0.00198750000000003,0.0027433185527701,0.7669875,0.9875,0.00181122962366673,0.866728779798239,4644.38750240956,4956772,1917
1.66666666666667e-05,600,0.558872180451128,30,-2.33780019736929,27,4970,13,4,0.6433125,0.00331250000000005,0.0051491304770233,0.6993125,0.975,0.00261569416498994,0.82987278360029,4540.93586447828,5737387,1916
1.66666666666667e-05,600,0.618922305764411,29,-2.28017367227506,20,4971,8,4,0.712125,0.00231875000000004,0.00325609970159738,0.75425,0.985,0.0016093341380004,0.861374820785058,4714.12180157838,6085436,1921
1.66666666666667e-05,600,0.59953634085213,25,-2.18817919818892,21,4975,8,5,0.6404,0.00837500000000002,0.0130777638975641,0.77555,0.9825,0.00160804020100503,0.814664797216597,4535.8678857039,6281483,1918
1.66666666666667e-05,600,1.46160401002506,32,-1.87995388690378,23,4968,5,4,0.6630875,0.00293125000000005,0.00442060813995144,0.7118375,0.965,0.00100644122383253,0.837662337662338,4683.12668057331,5863878,1903
1.66666666666667e-05,600,1.03022556390977,21,-1.7128699216943,22,4979,5,3,0.4885875,0.01593125,0.0326067490469977,0.6260875,0.9825,0.00100421771440048,0.742353429921587,4530.07377187516,1324834,1909
1.66666666666667e-05,600,1.03022556390977,21,-1.7128699216943,22,4979,5,3,0.4885875,0.01593125,0.0326067490469977,0.6260875,0.9825,0.00100421771440048,0.742353429921587,4530.07377187516,1324834,1909
1.66666666666667e-05,600,1.17690476190476,21,-1.59694965667387,21,4979,13,1,0.5587875,0.0331625,0.0593472473883184,0.8197875,0.9775,0.00261096605744125,0.786904059282576,4264.33408092334,4576895,1910

1.66666666666667e-05,600,1.15563909774436,38,-2.19232332964426,27,4962,16,5,0.504525,0.01101875,0.0218398493632624,0.6063875,0.98,0.00322450624748085,0.751096090610157,4464.85548567253,5974068,1919
1.66666666666667e-05,600,2.43221804511278,40,-1.65447401405151,29,4960,18,1,0.5671125,0.01580625,0.0278714540765721,0.7453125,0.9675,0.00362903225806452,0.756155360083544,4307.76146389793,7258562,1904
1.66666666666667e-05,600,0.952907268170426,35,-2.22905971212521,24,4965,11,3,0.617125,0.00481874999999998,0.00780838565930724,0.6836375,0.98,0.00221550855991944,0.808803956365155,4476.98370870087,5857443,1902
1.66666666666667e-05,600,1.05835839598997,50,-2.42238182791754,27,4950,20,3,0.6872875,0.00253124999999998,0.0036829565502064,0.7452125,0.975,0.00404040404040404,0.855395161821897,4628.30716498583,3548374,1913
1.66666666666667e-05,600,0.856102756892231,46,-2.45119683403451,23,4954,19,11,0.71675,0.00272499999999998,0.00380188350191835,0.788575,0.9925,0.00383528461849011,0.848745642826247,4582.02884003766,1395368,1912
1.66666666666667e-05,600,1.50931077694236,37,-1.99972383925743,22,4963,8,4,0.5259375,0.0147125,0.0279738562091504,0.6760875,0.98,0.00161192826919202,0.754351740696279,4270.93536980009,8267820,1906
1.66666666666667e-05,600,0.702694235588972,37,-2.39079908538662,26,4963,10,8,0.6829875,0.00236250000000005,0.00345906769889646,0.7366125,0.9825,0.00201491033649003,0.824252219971958,4660.09020096588,2552491,1908
1.66666666666667e-05,600,0.747268170426065,27,-2.14881004695809,19,4973,11,3,0.6656875,0.00958749999999997,0.0144024035301849,0.7993375,0.9875,0.00221194450030163,0.832782882477671,4659.94993253229,769817,1932
1.66666666666667e-05,600,1.57295739348371,44,-2.1279258797227,29,4956,10,5,0.650725,0.00270000000000004,0.00414921817972267,0.70305,0.97,0.00201775625504439,0.824429260236021,4524.06346732731,17127,1933
1.66666666666667e-05,600,1.07474937343358,32,-2.09317130094424,24,4968,12,5,0.7004125,0.00318750000000001,0.00455088965431087,0.7672125,0.97,0.00241545893719807,0.864560856709023,4736.79528623565,9252112,1928
1.66666666666667e-05,600,0.512631578947368,28,-2.32202025579779,20,4972,7,8,0.74155,0.00195000000000001,0.00262962713235791,0.78455,0.98,0.00140788415124698,0.881948431546532,4732.883957931,3446017,1930
1.66666666666667e-05,600,1.31904761904762,28,-1.82279390438058,22,4972,8,3,0.5092,0.0192000000000001,0.0377062058130402,0.6877,0.9675,0.00160901045856798,0.758304213359039,4152.53503768861,6603827,1929
1.66666666666667e-05,600,0.546654135338346,25,-2.22425999831526,19,4975,13,3,0.789225,0.00156875000000001,0.00198770946181381,0.8336,0.97,0.00261306532663317,0.915241482191854,4778.48895815019,5059518,1934
1.66666666666667e-05,600,0.87484962406015,27,-2.06731359175205,18,4973,6,2,0.6468875,0.00688750000000005,0.0106471372533865,0.7548875,0.9875,0.00120651518198271,0.826376662597186,4373.38095482876,4886585,1924
1.66666666666667e-05,600,1.20630325814536,35,-2.09999658715461,24,4965,14,3,0.471975,0.01635,0.0346416653424439,0.606975,0.9825,0.00281973816717019,0.723321389624552,4515.0864555746,7357858,1926
1.66666666666667e-05,600,1.2953634085213,45,-2.25993294920205,24,4955,8,16,0.6913125,0.00241250000000004,0.00348973872163463,0.7452625,0.9825,0.00161453077699294,0.829042685776601,4611.10458534559,4967351,1931
1.66666666666667e-05,600,1.88948621553885,44,-1.9965469327031,34,4956,8,6,0.4483,0.00939374999999998,0.0209541601606067,0.5443625,0.97,0.00161420500403551,0.681011747782306,4360.63271530941,2981796,1925
1.66666666666667e-05,600,0.332518796992481,26,-2.39273030089508,23,4974,12,4,0.77975,0.000943750000000021,0.00121032382173776,0.806225,0.9925,0.00241254523522316,0.881338574663512,4722.23100653894,4456384,1923
1.66666666666667e-05,600,0.703320802005013,34,-2.33773014635088,23,4966,13,3,0.7756875,0.0012875,0.00165981790347272,0.8196875,0.985,0.00261780104712042,0.89754071892639,4714.60483589724,3730765,1936
1.66666666666667e-05,600,0.62546365914787,29,-2.27624526168383,25,4971,10,4,0.655325,0.00326875000000004,0.00498798306183961,0.71185,0.975,0.0020116676725005,0.836833432206183,4615.17668578208,5936940,1927
1.66666666666667e-05,600,2.45602756892231,26,-0.991625376635794,23,4974,8,7,0.4293125,0.0324125,0.0754986169748144,0.5899625,0.98,0.00160836349014877,0.616942429145571,3804.87456286863,1329845,1939
1.66666666666667e-05,600,0.774611528822055,32,-2.25859419892886,24,4968,9,8,0.6923,0.00339999999999996,0.0049111656796186,0.77115,0.9775,0.00181159420289855,0.813128729752771,4346.97533608761,7379519,1938
1.66666666666667e-05,600,0.962293233082707,24,-1.90164155693851,24,4976,13,1,0.66805,0.00382499999999997,0.00572561933986972,0.729175,0.9825,0.00261254019292604,0.823226618891832,4483.85693514047,9961370,1937
1.66666666666667e-05,600,0.248496240601504,23,-2.38251486478495,16,4977,11,4,0.8839125,0.000312500000000049,0.000353541781567801,0.9027125,0.9925,0.00221016676712879,0.948089204386434,4829.48442230873,1116805,1945
1.66666666666667e-05,600,1.59700501253133,38,-1.9833569641648,27,4962,9,7,0.4692875,0.0136625,0.0291132834349946,0.6009125,0.975,0.00181378476420798,0.713829015885571,4356.94970667721,5835729,1944
1.66666666666667e-05,600,2.74184210526316,40,-1.51445141160219,29,4960,10,5,0.4564375,0.0658125,0.144187320279337,0.7751875,0.975,0.00201612903225806,0.709669764682618,4314.79441038824,7512306,1951
1.66666666666667e-05,600,0.281766917293233,18,-2.20681436515759,13,4982,8,1,0.8566625,0.00103750000000002,0.00121109538470521,0.8982875,0.9825,0.00160578081091931,0.943144051513735,4841.43621799865,610026,1949
1.66666666666667e-05,600,0.727218045112782,30,-2.23963438804743,17,4970,12,2,0.8425625,0.000756250000000014,0.000897559528224926,0.8792625,0.98,0.00241448692152917,0.925328827183047,4796.43831880578,4331687,1955
1.66666666666667e-05,600,0.727218045112782,30,-2.23963438804743,17,4970,12,2,0.8425625,0.000756250000000014,0.000897559528224926,0.8792625,0.98,0.00241448692152917,0.925328827183047,4796.43831880578,4331687,1955
1.66666666666667e-05,600,0.672857142857143,30,-2.27133330727017,13,4970,6,10,0.7704375,0.0048125,0.00624645088018171,0.8841875,0.9875,0.00120724346076459,0.893690162565058,4718.44618004241,1725264,1946
