"mf","s","pi.sel.98","SegSites.sel.98","TajD.sel.98","HapNum.sel.98","Fixed.sel.98","Singletons.sel.98","Doubletons.sel.98","H1.sel.98","H2.sel.98","H2.H1.sel.98","H12.sel.98","Freq.sel.98","Singletons.Fixed.sel.98","ehh.sel.98","ihh.sel.98","seed","ID"
1.66666666666667e-05,6000,0.341942355889724,23,-2.31408777756101,11,4977,9,2,0.9458375,8.12500000000327e-05,8.59027052744607e-05,0.9555625,0.985,0.00180831826401447,0.987348393846631,4968.81301584841,6137310,1936
1.66666666666667e-05,6000,0.651967418546366,24,-2.1208486757464,11,4976,6,4,0.9313625,0.000137500000000013,0.000147633171831604,0.9410125,0.9725,0.00120578778135048,0.99230116873824,4980.9177245382,6156228,1929
1.66666666666667e-05,6000,0.513095238095238,20,-2.08399419713699,11,4980,5,3,0.7208625,0.0152625,0.0211725537116995,0.9266625,0.985,0.00100401606425703,0.870777954301804,4700.65203885251,2934576,1915
1.66666666666667e-05,6000,0.0898496240601504,15,-2.28042898096565,4,4985,14,1,0.9703375,0.00011249999999996,0.000115939041828188,0.9900375,0.9975,0.00280842527582748,0.987569426077757,4985.67762370751,7271058,1935
1.66666666666667e-05,6000,0.468020050125313,26,-2.30332569116739,14,4974,14,4,0.8746875,0.000462500000000032,0.000528760271525582,0.8980625,0.96,0.00281463610776035,0.974148716275022,4929.63740888816,4007313,1926
1.66666666666667e-05,6000,0.416516290726817,28,-2.38152215341356,10,4972,10,3,0.9555625,5.62499999999799e-05,5.88658512655948e-05,0.96045,0.98,0.00201126307320998,0.997448979591837,4990,995622,1927
1.66666666666667e-05,6000,0.207218045112782,14,-2.11223580128892,7,4986,7,2,0.9268,0.000393749999999971,0.000424848942598155,0.9604875,0.98,0.00140393100681909,0.982416879795396,4969.89769820972,9819878,1928
1.66666666666667e-05,6000,0.794172932330827,26,-2.08812789431336,14,4974,7,2,0.870225,0.000668749999999996,0.000768479416242921,0.907525,0.9775,0.00140731805388018,0.955229851137779,4853.43815332153,3451697,1908
1.66666666666667e-05,6000,0.542556390977444,23,-2.16718564005692,10,4977,4,1,0.9170875,0.000281250000000011,0.000306677389016872,0.9362375,0.9875,0.000803697006228652,0.970057186917689,4906.54312150614,4571002,1944
1.66666666666667e-05,6000,0.404711779448622,22,-2.23876862070103,14,4978,7,3,0.8749125,0.000687499999999952,0.000785792865000731,0.9169875,0.98,0.00140618722378465,0.955047236285819,4903.4702554935,955166,1952
1.66666666666667e-05,6000,0.228571428571429,19,-2.28762905852018,11,4981,8,3,0.931375,0.000149999999999983,0.00016105220775733,0.94585,0.9825,0.00160610319213009,0.982305135794776,4955.20068676325,3791113,1954
1.66666666666667e-05,6000,0.243546365914787,21,-2.334580855243,12,4979,10,4,0.9265875,0.000181250000000022,0.000195610236486054,0.9458375,0.99,0.00200843542880096,0.972554660529344,4933.99826109193,6695498,1948
1.66666666666667e-05,6000,0.832243107769424,30,-2.17839219302537,16,4970,10,2,0.816825,0.00231875000000004,0.00283873534722864,0.89805,0.9775,0.00201207243460765,0.923654010099023,4783.53692701161,2565756,1962
1.66666666666667e-05,6000,0.456516290726817,16,-1.95430019680938,11,4984,7,1,0.87975,0.000843750000000032,0.000959079283887504,0.926625,0.975,0.00140449438202247,0.962237163008371,4931.64571880562,6590215,1943
1.66666666666667e-05,6000,0.198822055137845,16,-2.2086819059506,11,4984,6,3,0.9314,0.000175000000000036,0.000187889199055225,0.9507,0.99,0.00120385232744783,0.974977624344713,4938.53657460683,6913125,1950
1.66666666666667e-05,6000,0.592593984962406,24,-2.16278872294846,13,4976,7,5,0.8981,0.000343749999999976,0.000382752477452373,0.9217875,0.97,0.00140675241157556,0.977057193851728,4943.59169796745,4872031,1951
1.66666666666667e-05,6000,0.415112781954887,21,-2.1989922735775,11,4979,5,2,0.9458375,8.12500000000327e-05,8.59027052744607e-05,0.9555625,0.98,0.00100421771440048,0.99235346312438,4986.69133305496,4954064,1956
1.66666666666667e-05,6000,0.415112781954887,21,-2.1989922735775,11,4979,5,2,0.9458375,8.12500000000327e-05,8.59027052744607e-05,0.9555625,0.98,0.00100421771440048,0.99235346312438,4986.69133305496,4954064,1956
1.66666666666667e-05,6000,1.07355889724311,32,-2.09382743953172,16,4968,10,6,0.7203,0.00627500000000003,0.00871164792447596,0.8217,0.9725,0.00201288244766506,0.876176026289985,4528.40734237935,1464998,1961
1.66666666666667e-05,6000,0.24796992481203,15,-2.11609095023992,7,4985,3,3,0.9653625,5.62499999999799e-05,5.82682671017156e-05,0.9751875,0.985,0.000601805416248746,0.99746192893401,4991.29949238579,6769449,1955
1.66666666666667e-05,6000,0.29983709273183,13,-1.95334250008435,13,4987,4,1,0.8842,0.000600000000000045,0.000678579506898943,0.9218,0.9775,0.000802085422097453,0.962384418650403,4911.44446193193,7387889,1958
1.66666666666667e-05,6000,0.133621553884712,11,-2.03728110543122,11,4989,6,1,0.9171875,0.00038125,0.000415672913117546,0.9507,0.975,0.00120264582080577,0.982150154900798,4973.95226418825,7436335,1963
1.66666666666667e-05,6000,0.417418546365915,33,-2.47170047123582,8,4967,12,5,0.9604625,6.24999999999654e-05,6.50728164816069e-05,0.9702625,0.9825,0.00241594523857459,0.997455470737914,4988.09923664122,9744938,1959
1.66666666666667e-05,6000,0.662280701754386,30,-2.27750063964084,16,4970,5,1,0.898,0.000243749999999987,0.000271436525612458,0.91695,0.9775,0.00100603621730382,0.969558659584235,4918.16072529346,5368631,1953
1.66666666666667e-05,6000,0.0796992481203008,8,-1.90223240370768,7,4992,3,3,0.950775,0.000149999999999983,0.000157766032973084,0.970275,0.9925,0.000600961538461538,0.982501335775895,4948.05949927486,2933561,1949
1.66666666666667e-05,6000,0.807042606516291,34,-2.28353087516126,15,4966,8,2,0.9027375,0.000237500000000002,0.000263088660878718,0.9217375,0.9775,0.00161095449053564,0.972083415305922,4942.12775263952,3770652,1971
1.66666666666667e-05,6000,0.619035087719298,35,-2.39911207544016,13,4965,10,3,0.90755,0.000293749999999982,0.000323673626797401,0.9313625,0.9825,0.00201409869083585,0.96984862647349,4934.33146388326,338633,1965
1.66666666666667e-05,6000,0.243220551378446,21,-2.33483834579324,15,4979,11,4,0.8934,0.000375000000000014,0.000419744795164556,0.92175,0.985,0.00220927897168106,0.959881685847509,4874.42249518864,6106385,1980
1.66666666666667e-05,6000,0.366691729323308,32,-2.48342181260659,15,4968,20,4,0.9217375,0.000137500000000013,0.000149174792172405,0.9361375,0.98,0.00402576489533011,0.979715799363224,4976.54976773318,8675615,1978
1.66666666666667e-05,6000,0.228245614035088,17,-2.21889133588255,6,4983,7,2,0.9605,9.9999999999989e-05,0.00010411244143674,0.9752,0.9875,0.00140477623921333,0.992443616269357,4989.52685214933,7078120,1967
1.66666666666667e-05,6000,0.312268170426065,19,-2.21577033401784,11,4981,4,5,0.912425,0.000399999999999956,0.000438392196618852,0.94585,0.9825,0.000803051596065047,0.972347717713039,4919.38497040038,7422933,1974
1.66666666666667e-05,6000,0.460112781954887,36,-2.49457082021791,18,4964,18,10,0.8839125,0.000312500000000049,0.000353541781567801,0.9074125,0.9775,0.00362610797743755,0.962082759525215,4913.48028067414,7774157,1979
1.66666666666667e-05,6000,0.465112781954887,26,-2.30524392564966,12,4974,8,1,0.902925,0.000425000000000009,0.000470692471689242,0.936175,0.9825,0.00160836349014877,0.967433920132939,4896.96425325855,2085159,1968
1.66666666666667e-05,6000,0.320739348370927,21,-2.27357540180209,14,4979,9,3,0.912275,0.000249999999999972,0.000274040174289521,0.93615,0.9825,0.00180759188592087,0.972276315106195,4932.65285999896,1132429,1969
1.66666666666667e-05,6000,0.502531328320802,21,-2.12990557825221,8,4979,7,1,0.950725,9.9999999999989e-05,0.000105182886744315,0.960475,0.98,0.00140590480016067,0.994911007881413,4989.6235450702,2753302,1966
1.66666666666667e-05,6000,0.366453634085213,25,-2.34720831722917,10,4975,10,5,0.8366625,0.00400624999999999,0.00478837046001224,0.950725,0.99,0.00201005025125628,0.923443293696458,4890.90850914205,2811353,1973
1.66666666666667e-05,6000,0.434812030075188,36,-2.50713971820992,9,4964,18,7,0.912625,0.000600000000000045,0.000657444185728032,0.9556,0.9825,0.00362610797743755,0.972535960949265,4974.16797787817,6062476,1976
1.66666666666667e-05,6000,0.129172932330827,14,-2.19789362741793,6,4986,11,1,0.960525,0.000125000000000042,0.000130137164571502,0.980125,0.985,0.00220617729643,0.99492385786802,4997.25126903553,1508235,1977
1.66666666666667e-05,6000,0.227919799498747,17,-2.21919763224783,10,4983,9,4,0.941025,0.000125000000000042,0.000132833877952277,0.955575,0.9775,0.00180614087898856,0.99233392353597,4995.00097711325,1795642,1975
1.66666666666667e-05,6000,1.00190476190476,40,-2.3013106589019,16,4960,11,3,0.803275,0.00224999999999997,0.0028010332700507,0.87935,0.975,0.00221774193548387,0.920618284885637,4732.09974293059,8508323,1972
1.66666666666667e-05,6000,0.494661654135338,29,-2.35479842212691,11,4971,8,4,0.936175,0.000118749999999945,0.00012684594226501,0.94585,0.9725,0.0016093341380004,0.994865237325418,4986.87571886678,2289168,1970
1.66666666666667e-05,6000,0.342117794486216,23,-2.31395931045344,12,4977,8,3,0.936175,0.000118749999999945,0.00012684594226501,0.9506875,0.9825,0.0016073940124573,0.984817209326479,4959.03890792958,1010751,1910
1.66666666666667e-05,6000,0.462268170426065,37,-2.50736585260378,10,4963,11,7,0.9410125,0.00011249999999996,0.000119552078213584,0.9507125,0.9825,0.00221640137013903,0.987309809419951,4956.86841148673,2582551,1919
1.66666666666667e-05,6000,0.312318295739348,23,-2.33578036629608,15,4977,12,1,0.9169625,0.000156249999999969,0.000170399552871539,0.931325,0.9825,0.00241109101868596,0.974814353222205,4950.33158072389,8574193,1924
1.66666666666667e-05,6000,0.357644110275689,32,-2.48840846587137,15,4968,18,4,0.90275,0.000249999999999972,0.000276931597895289,0.92175,0.9875,0.0036231884057971,0.962532930668894,4878.86309837435,3862296,1925
1.66666666666667e-05,6000,0.479711779448622,31,-2.40304884976402,11,4969,7,15,0.9218125,0.000212499999999949,0.000230524103328984,0.9410125,0.9775,0.00140873415174079,0.982234900649223,4961.84499967211,1161516,1989
1.66666666666667e-05,6000,0.476979949874687,21,-2.15009877948046,8,4979,7,1,0.9172125,0.000406250000000052,0.000442918080597519,0.9459375,0.98,0.00140590480016067,0.97739313116551,4941.61209483793,1420153,1986
1.66666666666667e-05,6000,0.696503759398496,38,-2.40970269606777,14,4962,15,2,0.9361375,8.12500000000327e-05,8.67928055440923e-05,0.940975,0.975,0.0030229746070133,0.992314283830993,4983.43624678663,1117250,1981
1.66666666666667e-05,6000,0.307067669172932,21,-2.28438010142937,13,4979,7,6,0.92175,0.000149999999999983,0.000162733930024392,0.93135,0.9775,0.00140590480016067,0.98216276477146,4955.94297330972,4882209,1996
1.66666666666667e-05,6000,0.372719298245614,34,-2.5104841843507,12,4966,14,12,0.9218,0.000199999999999978,0.000216966804078952,0.941,0.9775,0.00281917035843737,0.982208669420946,4953.3686471244,6171980,1995
1.66666666666667e-05,6000,0.741503759398496,22,-1.98275496995499,10,4978,1,1,0.7532375,0.00933125000000001,0.0123881909756219,0.9171125,0.985,0.000200883889112093,0.88552847418659,4725.75766910787,3322097,1988
1.66666666666667e-05,6000,0.321140350877193,19,-2.20815302948907,13,4981,7,4,0.93135,0.000125000000000042,0.000134213775701983,0.945825,0.975,0.00140534029311383,0.989763364313493,4972.21338738382,7133685,1992
1.66666666666667e-05,6000,0.182744360902256,11,-1.97235132537306,11,4989,3,4,0.9217875,0.000187500000000007,0.000203409137138448,0.9361875,0.975,0.000601322910402886,0.984668116801793,4961.5398589414,6268648,1994
1.66666666666667e-05,6000,0.296466165413534,21,-2.29275844779479,14,4979,8,8,0.92175,0.000149999999999983,0.000162733930024392,0.93615,0.97,0.00160674834304077,0.989704041130558,4982.41979008498,5084977,1997
1.66666666666667e-05,6000,0.56077694235589,29,-2.31509287753046,11,4971,13,1,0.875575,0.00134999999999996,0.00154184393113093,0.941025,0.985,0.00261516797425065,0.950594799860503,4940.56217951202,9289984,1984
1.66666666666667e-05,6000,0.198696741854637,19,-2.31327828732892,14,4981,12,1,0.931325,9.9999999999989e-05,0.000107373902772919,0.940975,0.9825,0.00240915478819514,0.982253206626162,4979.07248662824,5703483,1991
1.66666666666667e-05,6000,0.825814536340852,27,-2.09863621518995,18,4973,7,2,0.833525,0.000868749999999974,0.00104226028013554,0.870025,0.97,0.00140760104564649,0.942146833959349,4883.22728362503,4188476,1993
1.66666666666667e-05,6000,0.773609022556391,32,-2.25914673668673,20,4968,11,3,0.82885,0.000750000000000028,0.000904868190866898,0.8607,0.955,0.00221417069243156,0.953814019320883,4915.54915419604,5965222,1913
1.66666666666667e-05,6000,0.335238095238095,18,-2.15882759873734,16,4982,7,3,0.9027,0.000199999999999978,0.000221557549573477,0.91695,0.9775,0.0014050582095544,0.972070299691783,4948.99796707981,5825025,1912
1.66666666666667e-05,6000,0.504085213032581,20,-2.09140931902267,11,4980,6,2,0.870925,0.00136875000000003,0.00157160490283323,0.9362,0.9775,0.00120481927710843,0.955275755787265,4903.50980392157,6188304,1914
1.66666666666667e-05,6000,0.364285714285714,19,-2.17111012060128,11,4981,9,1,0.9266125,0.000206249999999963,0.00022258495325712,0.9458625,0.975,0.00180686609114636,0.987238810889197,4960.59909036978,5802361,1909
1.66666666666667e-05,6000,0.381967418546366,30,-2.44095686926125,11,4970,12,10,0.941,9.9999999999989e-05,0.00010626992561104,0.9507,0.9825,0.00241448692152917,0.987322791712105,4945.00352469232,1494112,1917
1.66666666666667e-05,6000,0.861115288220551,35,-2.27581246374034,12,4965,11,8,0.536075,0.087175,0.162617171104789,0.931375,0.985,0.00221550855991944,0.766568502085997,4710.33795094354,2058739,1945
1.66666666666667e-05,6000,0.565601503759399,21,-2.08006134981583,13,4979,5,1,0.9122375,0.000212499999999949,0.000232943723536852,0.9265625,0.9775,0.00100421771440048,0.977132926749295,4934.84218637288,8972837,1946
1.66666666666667e-05,6000,0.612568922305764,25,-2.17928724744689,16,4975,7,2,0.888575,0.00026875000000004,0.00030245055285152,0.9027125,0.97,0.0014070351758794,0.971875915714324,4939.74080955806,6990365,1964
1.66666666666667e-05,6000,0.336466165413534,26,-2.39012580149027,11,4974,10,10,0.8934625,0.00043749999999998,0.000489668005092524,0.9170875,0.98,0.00201045436268597,0.964703272613393,4971.78502922908,771804,1923
1.66666666666667e-05,6000,0.523458646616541,23,-2.1811702023379,10,4977,4,2,0.9266,0.000193749999999993,0.000209097776818468,0.9410375,0.985,0.000803697006228652,0.977370480877281,4953.52967541106,3699660,1918
1.66666666666667e-05,6000,0.263245614035088,21,-2.31901258043633,10,4979,10,6,0.93145,0.000225000000000031,0.000241558859842215,0.955575,0.985,0.00200843542880096,0.979869802766691,4968.98280182379,7805937,1922
1.66666666666667e-05,6000,0.332568922305764,26,-2.39269722788676,15,4974,10,6,0.8887,0.000393749999999971,0.000443062900866401,0.916975,0.98,0.00201045436268597,0.96225664178715,4921.80414557127,6259380,1916
1.66666666666667e-05,6000,0.468609022556391,30,-2.39043443322944,18,4970,14,5,0.85605,0.000425000000000009,0.000496466327901418,0.87455,0.985,0.0028169014084507,0.94006148202684,4898.74969969388,5466182,2007
1.66666666666667e-05,6000,0.357218045112782,25,-2.35350963232233,11,4975,9,4,0.92185,0.000249999999999972,0.000271193795085939,0.94585,0.985,0.00180904522613065,0.974825951615195,4961.13212177575,9743988,1920
1.66666666666667e-05,6000,0.435413533834586,24,-2.27381742958743,13,4976,5,4,0.9217625,0.000162499999999954,0.000176292700126068,0.9361625,0.98,0.0010048231511254,0.979715799363224,4958.20767654888,90093,1921
1.66666666666667e-05,6000,0.410037593984962,25,-2.31747158195917,19,4975,11,2,0.888525,0.000218750000000045,0.00024619453588818,0.9026625,0.9825,0.00221105527638191,0.959852261515293,4908.44557823129,7244929,1941
1.66666666666667e-05,6000,0.109323308270677,10,-2.00654981967014,8,4990,3,6,0.96535,4.37500000000091e-05,4.53203501320858e-05,0.9702625,0.9825,0.000601202404809619,1,5000,2181137,1942
1.66666666666667e-05,6000,0.173922305764411,17,-2.26996036447736,10,4983,8,6,0.941025,0.000125000000000042,0.000132833877952277,0.955575,0.98,0.00160545855910094,0.989815491413957,4970.26397515528,5802111,2023
1.66666666666667e-05,6000,0.224611528822055,16,-2.18322394264518,6,4984,11,1,0.87215,0.00259374999999995,0.00297397236713862,0.9654,0.985,0.00220706260032103,0.94928378605288,4769.18425233464,6927559,2028
1.66666666666667e-05,6000,0.598972431077694,25,-2.18856394605757,13,4975,8,3,0.9122625,0.000237500000000002,0.000260341732779766,0.9313625,0.98,0.00160804020100503,0.974744245524297,4937.48256041547,5156150,2025
1.66666666666667e-05,6000,0.164072681704261,13,-2.11123123599083,9,4987,4,1,0.9507125,8.75000000000181e-05,9.20362359809281e-05,0.9604625,0.995,0.000802085422097453,0.979994430591243,4971.05085249927,4583454,2019
1.66666666666667e-05,6000,0.0795238095238095,7,-1.811551571402,8,4993,4,1,0.9459,0.000143749999999998,0.000151971667195262,0.9604875,0.9875,0.000801121570198278,0.984893658035083,4977.56236586776,9586255,2020
1.66666666666667e-05,6000,0.436591478696742,33,-2.46141485047866,11,4967,16,4,0.9458375,8.12500000000327e-05,8.59027052744607e-05,0.9555625,0.985,0.00322126031809946,0.987341935650534,4982.91191666344,9909916,2026
1.66666666666667e-05,6000,0.355413533834586,7,-1.30484257161612,7,4993,1,1,0.8895125,0.00120624999999996,0.00135607987521251,0.950775,0.9875,0.000200280392549569,0.95594037139369,4918.25351795926,3653071,2013
1.66666666666667e-05,6000,0.242443609022556,16,-2.16562108463565,7,4984,7,2,0.9267,0.000293749999999982,0.000316985000539529,0.9507625,0.99,0.00140449438202247,0.972477943996931,4940.37799514129,695490,2024
1.66666666666667e-05,6000,0.317794486215539,33,-2.52514536340538,12,4967,22,6,0.936175,0.000118749999999945,0.00012684594226501,0.9506875,0.985,0.00442923293738675,0.982311000891231,4953.82506684233,4977904,2018
1.66666666666667e-05,6000,0.433558897243108,19,-2.11163489541054,13,4981,4,1,0.8799125,0.00100624999999999,0.00114357961729148,0.9361625,0.98,0.000803051596065047,0.957683073229292,4960.93028733232,7012421,1998
1.66666666666667e-05,6000,0.991428571428571,37,-2.25081081876248,14,4963,12,2,0.916975,0.000168750000000051,0.000184029008424494,0.9313375,0.97,0.00241789240378803,0.987160020245611,4957.41708623032,8543209,2027
1.66666666666667e-05,6000,0.749812030075188,35,-2.33250296747354,17,4965,15,3,0.8654,0.000499999999999945,0.000577767506355379,0.8933,0.975,0.00302114803625378,0.95452508074616,4876.29210994661,5207946,1999
1.66666666666667e-05,6000,0.168947368421053,16,-2.23817256898272,9,4984,9,3,0.9507125,8.75000000000181e-05,9.20362359809281e-05,0.9604625,0.9825,0.00180577849117175,0.992379394505894,4980.91173339565,8958028,2017
